
time,q1,q2,tau
3180,2176,0,0
3181,2180,0,0
3182,2180,0,0
3183,2192,0,0
3184,2192,0,0
3185,2192,0,0
3186,2203,0,1
3187,2200,0,0
3188,2200,0,0
3189,2226,0,0
3190,2226,0,0
3191,2217,0,1
3192,2236,0,6
3193,2239,0,0
3194,2239,0,0
3195,2250,0,0
3196,2248,0,0
3197,2248,0,0
3198,2256,0,0
3199,2251,0,0
3200,2251,0,0
3201,2277,0,0
3202,2271,0,0
3203,2284,0,0
3204,2282,0,0
3205,2287,0,0
3206,2287,0,0
3207,2302,0,0
3208,2301,0,6
3209,2307,0,4
3210,2312,0,1
3211,2311,0,0
3212,2318,0,0
3213,2330,0,0
3214,2329,0,7
3215,2321,0,0
3216,2325,0,0
3217,2333,0,0
3218,2336,0,4
3219,2344,0,0
3220,2344,0,0
3221,2349,0,0
3222,2347,0,3
3223,2366,0,2
3224,2368,0,2
3225,2366,0,0
3226,2364,0,2
3227,2368,0,0
3228,2374,0,2
3229,2365,0,0
3230,2378,0,1
3231,2382,0,0
3232,2388,0,2
3233,2384,0,0
3234,2384,0,0
3235,2389,0,0
3236,2389,0,0
3237,2387,0,0
3238,2379,0,0
3239,2379,0,0
3240,2393,0,0
3241,2408,0,1
3242,2408,0,1
3243,2399,0,2
3244,2414,0,0
3245,2403,0,0
3246,2405,0,2
3247,2405,0,2
3248,2411,0,0
3249,2410,0,0
3250,2402,0,0
3251,2402,0,0
3252,2413,0,2
3253,2409,0,0
3254,2409,0,0
3255,2410,0,1
3256,2416,0,0
3257,2416,0,6
3258,2410,0,3
3259,2410,0,3
3260,2413,0,0
3261,2413,0,0
3262,2412,0,0
3263,2403,0,0
3264,2416,0,0
3265,2417,0,0
3266,2400,0,0
3267,2412,0,0
3268,2414,0,0
3269,2402,0,6
3270,2414,0,2
3271,2410,0,0
3272,2410,0,0
3273,2407,0,4
3274,2405,0,1
3275,2404,0,0
3277,2405,0,0
3279,2397,0,0
3281,2387,0,1
3283,2390,0,0
3285,2383,0,0
3287,2383,0,0
3289,2375,0,0
3291,2376,0,1
3293,2368,0,0
3295,2359,0,2
3297,2355,0,0
3299,2351,0,0
3301,2337,0,0
3303,2323,0,0
3305,2332,0,2
3307,2322,0,1
3309,2320,0,4
3311,2310,0,0
3313,2301,0,2
3315,2295,0,2
3317,2287,0,0
3319,2279,0,0
3321,2267,0,0
3322,2263,0,6
3323,2266,0,1
3325,2259,0,0
3326,2251,0,0
3327,2250,0,0
3329,2219,0,0
3330,2248,0,0
3331,2248,0,0
3333,2232,0,0
3334,2216,0,1
3335,2208,0,0
3337,2216,0,0
3338,2199,0,2
3339,2192,0,0
3341,2190,0,0
3342,2190,0,0
3343,2180,0,2
3345,2174,0,0
3346,2173,0,2
3347,2165,0,0
3349,2147,0,0
3350,2147,0,0
3351,2147,0,0
3353,2142,0,0
3354,2139,0,0
3355,2131,0,2
3357,2130,0,0
3358,2122,0,3
3359,2124,0,0
3361,2122,0,1
3362,2095,0,0
3363,2104,0,0
3365,2093,0,6
3366,2093,0,6
3367,2083,0,0
3369,2086,0,1
3370,2086,0,0
3371,2090,0,0
3373,2078,0,1
3374,2070,0,2
3375,2064,0,0
3377,2064,0,0
3378,2061,0,0
3379,2051,0,1
3380,2054,0,7
3381,2054,0,7
3382,2035,0,0
3383,2048,0,0
3384,2052,0,0
3385,2048,0,2
3386,2040,0,0
3387,2039,0,0
3388,2038,0,2
3389,2042,0,0
3390,2042,0,0
3391,2019,0,0
3392,2019,0,0
3393,2037,0,2
3394,2017,0,6
3395,2023,0,0
3396,2020,0,0
3397,2034,0,0
3398,2016,0,2
3399,2016,0,1
3400,2015,0,0
3401,2020,0,0
3402,2013,0,2
3403,2017,0,1
3404,2017,0,1
3405,2016,0,1
3406,2018,0,0
3407,2018,0,0
3408,2013,0,0
3409,2003,0,1
3410,2020,0,0
3411,2021,0,0
3412,2016,0,0
3413,2005,0,0
3414,2019,0,0
3415,2020,0,2
3416,2020,0,2
3417,2014,0,0
3418,2011,0,2
3419,2009,0,6
3420,2009,0,6
3421,2019,0,2
3422,2015,0,0
3423,2015,0,0
3424,2020,0,1
3425,2020,0,0
3426,2019,0,2
3427,2018,0,0
3428,2018,0,0
3429,2016,0,0
3430,2016,0,1
3431,2015,0,0
3432,2016,0,0
3433,2027,0,0
3434,2011,0,0
3435,2011,0,0
3436,2020,0,0
3437,2009,0,0
3438,2015,0,2
3439,2008,0,0
3440,2024,0,0
3441,2026,0,0
3442,2020,0,0
3443,2009,0,3
3444,2018,0,0
3445,2015,0,6
3446,2016,0,0
3447,2019,0,0
3448,2019,0,0
3449,2021,0,0
3450,2032,0,0
3451,2036,0,0
3452,2044,0,3
3453,2030,0,1
3454,2048,0,0
3455,2049,0,0
3456,2055,0,0
3457,2054,0,1
3458,2055,0,1
3459,2069,0,6
3460,2065,0,0
3461,2065,0,0
3462,2074,0,0
3463,2074,0,0
3464,2090,0,0
3465,2090,0,0
3466,2080,0,0
3467,2093,0,2
3468,2089,0,0
3469,2093,0,0
3470,2102,0,0
3471,2102,0,0
3472,2107,0,1
3473,2118,0,8
3474,2124,0,0
3475,2109,0,7
3476,2130,0,0
3477,2134,0,1
3478,2134,0,1
3479,2134,0,0
3480,2150,0,0
3481,2162,0,0
3482,2162,0,0
3483,2159,0,0
3484,2163,0,1
3485,2164,0,7
3486,2174,0,0
3487,2186,0,2
3488,2180,0,0
3489,2176,0,0
3490,2188,0,0
3491,2200,0,0
3492,2203,0,2
3493,2207,0,0
3494,2210,0,0
3495,2212,0,0
3496,2209,0,0
3497,2224,0,0
3498,2226,0,0
3499,2230,0,0
3500,2237,0,1
3501,2219,0,0
3502,2241,0,0
3503,2246,0,0
3504,2248,0,0
3505,2248,0,0
3506,2255,0,0
3507,2260,0,0
3508,2268,0,0
3509,2276,0,2
3510,2276,0,2
3511,2272,0,0
3512,2288,0,4
3513,2286,0,0
3514,2296,0,0
3515,2288,0,1
3516,2289,0,0
3517,2291,0,0
3518,2298,0,0
3519,2304,0,1
3520,2305,0,2
3521,2311,0,0
3522,2318,0,0
3523,2330,0,3
3524,2318,0,0
3525,2324,0,0
3526,2327,0,0
3527,2325,0,0
3528,2335,0,0
3529,2341,0,0
3530,2340,0,0
3531,2337,0,0
3532,2345,0,0
3533,2345,0,0
3534,2354,0,1
3535,2354,0,1
3536,2347,0,0
3537,2356,0,0
3538,2356,0,0
3539,2367,0,0
3540,2367,0,0
3541,2359,0,1
3542,2371,0,0
3543,2376,0,0
3544,2370,0,0
3545,2388,0,0
3546,2388,0,0
3547,2371,0,6
3548,2371,0,6
3549,2388,0,0
3550,2388,0,0
3551,2387,0,0
3552,2393,0,2
3553,2392,0,0
3554,2383,0,0
3555,2389,0,2
3556,2397,0,0
3557,2388,0,2
3558,2394,0,0
3559,2389,0,8
3560,2392,0,0
3561,2383,0,0
3562,2398,0,4
3563,2393,0,0
3564,2381,0,0
3565,2397,0,0
3566,2389,0,0
3567,2392,0,0
3568,2404,0,0
3569,2385,0,0
3570,2385,0,0
3571,2398,0,0
3572,2394,0,1
3573,2389,0,1
3574,2398,0,0
3575,2391,0,0
3576,2396,0,0
3577,2387,0,0
3578,2389,0,0
3579,2394,0,0
3580,2394,0,0
3581,2390,0,0
3582,2394,0,0
3583,2389,0,0
3584,2369,0,0
3585,2382,0,0
3586,2381,0,2
3587,2376,0,0
3588,2376,0,0
3589,2376,0,1
3590,2376,0,1
3591,2365,0,2
3592,2365,0,0
3593,2374,0,0
3594,2365,0,6
3595,2371,0,0
3596,2353,0,6
3597,2370,0,0
3598,2357,0,0
3599,2356,0,0
3600,2354,0,0
3601,2351,0,0
3602,2348,0,0
3603,2348,0,0
3604,2350,0,0
3605,2337,0,0
3606,2336,0,0
3607,2336,0,1
3608,2334,0,4
3609,2315,0,0
3610,2321,0,0
3611,2321,0,0
3612,2318,0,0
3613,2320,0,0
3614,2313,0,0
3615,2312,0,1
3616,2291,0,0
3617,2299,0,0
3618,2301,0,0
3619,2289,0,0
3620,2298,0,1
3621,2275,0,7
3622,2288,0,0
3623,2282,0,0
3624,2282,0,0
3625,2259,0,0
3626,2273,0,0
3627,2269,0,0
3628,2270,0,4
3629,2264,0,2
3630,2259,0,0
3631,2259,0,0
3632,2256,0,0
3633,2249,0,0
3634,2250,0,0
3635,2237,0,2
3636,2238,0,0
3637,2238,0,0
3638,2224,0,0
3639,2223,0,0
3640,2215,0,0
3641,2215,0,0
3642,2208,0,0
3643,2203,0,0
3644,2203,0,0
3645,2206,0,0
3646,2202,0,1
3647,2195,0,0
3648,2202,0,1
3649,2194,0,6
3650,2187,0,0
3651,2187,0,0
3652,2176,0,0
3653,2173,0,0
3654,2163,0,0
3655,2159,0,2
3656,2155,0,2
3657,2155,0,2
3658,2156,0,0
3659,2147,0,0
3660,2147,0,0
3662,2139,0,0
3664,2146,0,0
3666,2123,0,0
3668,2113,0,0
3670,2117,0,2
3672,2095,0,0
3674,2091,0,0
3676,2101,0,0
3678,2090,0,0
3680,2084,0,0
3682,2080,0,0
3684,2082,0,0
3686,2077,0,3
3688,2057,0,0
3690,2074,0,0
3692,2057,0,2
3694,2053,0,1
3696,2052,0,2
3698,2048,0,0
3700,2043,0,0
3702,2042,0,1
3704,2043,0,0
3706,2041,0,2
3707,2042,0,0
3708,2046,0,0
3710,2038,0,0
3711,2034,0,0
3712,2033,0,0
3714,2030,0,0
3715,2030,0,0
3716,2032,0,0
3718,2032,0,0
3719,2036,0,0
3720,2036,0,0
3722,2036,0,0
3723,2017,0,0
3724,2036,0,0
3726,2034,0,0
3727,2023,0,0
3728,2037,0,0
3730,2034,0,0
3731,2034,0,0
3732,2019,0,0
3734,2036,0,0
3735,2036,0,0
3736,2036,0,3
3738,2034,0,0
3739,2035,0,2
3740,2042,0,0
3742,2024,0,0
3743,2028,0,1
3744,2038,0,0
3746,2032,0,0
3747,2032,0,0
3748,2025,0,0
3750,2019,0,0
3751,2042,0,8
3752,2034,0,0
3754,2042,0,0
3755,2038,0,0
3756,2042,0,0
3758,2050,0,0
3759,2052,0,4
3760,2054,0,0
3762,2041,0,0
3763,2062,0,0
3764,2070,0,0
3765,2074,0,3
3766,2059,0,1
3767,2078,0,0
3768,2073,0,0
3770,2090,0,0
3771,2087,0,0
3772,2096,0,2
3773,2089,0,1
3774,2089,0,1
3775,2110,0,4
3776,2110,0,4
3777,2118,0,0
3778,2118,0,0
3779,2111,0,0
3780,2117,0,0
3781,2131,0,2
3782,2121,0,0
3783,2127,0,0
3784,2142,0,0
3785,2154,0,0
3786,2158,0,0
3787,2162,0,0
3788,2162,0,0
3789,2162,0,0
3790,2145,0,1
3791,2170,0,1
3792,2163,0,2
3793,2174,0,3
3794,2172,0,2
3795,2187,0,0
3796,2192,0,0
3797,2192,0,0
3798,2192,0,3
3799,2202,0,0
3800,2199,0,0
3801,2199,0,0
3802,2201,0,0
3803,2213,0,2
3804,2213,0,8
3805,2232,0,0
3806,2234,0,0
3807,2234,0,0
3808,2217,0,1
3809,2237,0,0
3810,2235,0,0
3811,2229,0,0
3812,2247,0,2
3813,2245,0,2
3814,2245,0,2
3815,2258,0,0
3816,2261,0,0
3817,2263,0,3
3818,2270,0,3
3819,2268,0,0
3820,2268,0,0
3821,2286,0,0
3822,2285,0,0
3823,2288,0,0
3824,2281,0,0
3825,2294,0,0
3826,2295,0,0
3827,2301,0,2
3828,2314,0,0
3829,2312,0,2
3830,2310,0,0
3831,2309,0,0
3832,2309,0,0
3833,2307,0,1
3834,2324,0,0
3835,2325,0,0
3836,2326,0,0
3837,2335,0,0
3838,2335,0,0
3839,2326,0,0
3840,2323,0,0
3841,2340,0,0
3842,2344,0,0
3843,2344,0,0
3844,2344,0,0
3845,2350,0,0
3846,2352,0,4
3847,2343,0,0
3848,2356,0,0
3849,2356,0,0
3850,2362,0,0
3851,2362,0,0
3852,2370,0,0
3853,2362,0,0
3854,2364,0,0
3855,2368,0,0
3856,2368,0,0
3857,2367,0,0
3858,2378,0,0
3859,2378,0,0
3860,2371,0,1
3861,2365,0,2
3862,2368,0,0
3863,2376,0,0
3864,2378,0,0
3865,2369,0,0
3866,2369,0,0
3867,2373,0,1
3868,2379,0,2
3869,2381,0,0
3870,2381,0,0
3871,2373,0,0
3872,2383,0,1
3873,2374,0,5
3874,2374,0,5
3875,2374,0,0
3876,2383,0,0
3877,2374,0,2
3878,2383,0,1
3879,2367,0,2
3880,2384,0,0
3881,2379,0,0
3882,2384,0,2
3883,2382,0,0
3884,2381,0,0
3885,2384,0,4
3886,2384,0,0
3887,2374,0,0
3888,2369,0,0
3889,2374,0,6
3890,2375,0,0
3891,2365,0,0
3892,2378,0,4
3893,2365,0,0
3894,2359,0,2
3895,2365,0,2
3896,2351,0,6
3897,2351,0,0
3898,2358,0,2
3899,2358,0,2
3900,2339,0,2
3901,2355,0,0
3902,2360,0,0
3903,2349,0,0
3904,2349,0,0
3905,2349,0,0
3906,2340,0,1
3907,2340,0,1
3908,2340,0,0
3909,2335,0,0
3910,2332,0,0
3911,2332,0,0
3912,2333,0,6
3913,2328,0,2
3914,2322,0,4
3915,2303,0,0
3916,2303,0,0
3917,2302,0,6
3918,2314,0,0
3919,2314,0,0
3920,2314,0,0
3921,2306,0,1
3922,2306,0,1
3923,2306,0,0
3924,2306,0,0
3925,2290,0,0
3926,2283,0,1
3927,2292,0,0
3928,2286,0,0
3929,2280,0,0
3930,2280,0,0
3931,2268,0,0
3932,2268,0,0
3933,2264,0,1
3934,2257,0,0
3935,2264,0,1
3936,2257,0,4
3937,2248,0,0
3938,2250,0,0
3939,2235,0,4
3940,2242,0,0
3941,2242,0,0
3942,2240,0,2
3943,2240,0,2
3944,2229,0,0
3945,2232,0,0
3946,2232,0,0
3947,2209,0,0
3948,2213,0,4
3949,2193,0,0
3950,2201,0,1
3951,2201,0,1
3952,2199,0,1
3953,2200,0,0
3954,2191,0,0
3955,2184,0,0
3956,2188,0,0
3957,2189,0,0
3958,2186,0,1
3959,2163,0,0
3960,2174,0,0
3961,2168,0,0
3962,2160,0,2
3963,2159,0,0
3964,2159,0,0
3965,2157,0,0
3966,2164,0,0
3967,2150,0,6
3968,2149,0,0
3969,2146,0,1
3970,2143,0,0
3971,2141,0,0
3972,2138,0,1
3973,2138,0,1
3974,2122,0,0
3975,2124,0,0
3976,2128,0,0
3977,2122,0,0
3978,2113,0,0
3979,2113,0,0
3980,2112,0,0
3981,2108,0,0
3982,2103,0,2
3983,2097,0,0
3984,2107,0,0
3985,2089,0,0
3986,2089,0,0
3987,2089,0,0
3988,2100,0,14
3989,2087,0,0
3990,2087,0,0
3991,2090,0,0
3992,2078,0,0
3993,2088,0,0
3994,2067,0,1
3995,2084,0,0
3996,2059,0,0
3997,2077,0,2
3998,2069,0,0
3999,2078,0,0
4000,2072,0,0
4001,2067,0,6
4002,2056,0,0
4003,2058,0,0
4004,2047,0,0
4005,2063,0,0
4006,2068,0,0
4007,2064,0,1
4008,2053,0,2
4009,2058,0,0
4010,2048,0,0
4011,2064,0,0
4012,2043,0,0
4013,2045,0,0
4014,2051,0,2
4015,2060,0,0
4016,2058,0,0
4017,2058,0,0
4018,2045,0,0
4019,2052,0,4
4020,2053,0,0
4021,2044,0,0
4022,2044,0,0
4023,2048,0,2
4024,2053,0,0
4025,2046,0,0
4026,2045,0,0
4027,2054,0,0
4028,2051,0,0
4029,2050,0,2
4030,2050,0,2
4031,2051,0,2
4032,2051,0,2
4033,2050,0,0
4034,2047,0,0
4035,2047,0,0
4036,2056,0,0
4037,2050,0,1
4038,2053,0,0
4039,2039,0,3
4040,2052,0,0
4041,2052,0,0
4042,2047,0,0
4043,2049,0,2
4044,2042,0,0
4045,2041,0,6
4047,2041,0,0
4049,2050,0,0
4051,2058,0,0
4053,2053,0,0
4055,2037,0,0
4057,2052,0,0
4059,2039,0,0
4061,2060,0,0
4063,2050,0,0
4065,2056,0,4
4067,2063,0,0
4069,2072,0,2
4071,2079,0,4
4073,2088,0,0
4075,2090,0,1
4077,2095,0,0
4079,2092,0,0
4081,2115,0,0
4083,2120,0,0
4085,2132,0,7
4087,2135,0,0
4089,2141,0,5
4091,2148,0,0
4092,2144,0,0
4093,2156,0,4
4095,2153,0,0
4097,2170,0,0
4099,2173,0,0
4100,2174,0,1
4101,2177,0,0
4103,2190,0,1
4104,2190,0,1
4105,2189,0,0
4107,2205,0,0
4108,2205,0,0
4109,2212,0,0
4111,2214,0,2
4112,2222,0,0
4113,2225,0,0
4115,2238,0,0
4116,2232,0,0
4117,2227,0,0
4119,2235,0,0
4120,2254,0,0
4121,2256,0,0
4123,2243,0,1
4124,2243,0,1
4125,2269,0,0
4127,2269,0,0
4128,2274,0,0
4129,2274,0,0
4131,2273,0,3
4132,2280,0,0
4133,2293,0,0
4135,2292,0,0
4136,2291,0,2
4137,2291,0,2
4139,2304,0,0
4140,2303,0,0
4141,2309,0,2
4143,2320,0,0
4144,2320,0,2
4145,2321,0,10
4147,2324,0,0
4148,2325,0,1
4149,2327,0,1
4151,2332,0,0
319,0,0
4152,2335,0,0
4153,2346,0,1
4154,2341,0,4
4155,2344,0,1
4156,2343,0,0
4157,2350,0,0
4158,2339,0,0
4159,2337,0,0
4160,2352,0,0
4161,2352,0,0
4162,2348,0,0
4163,2353,0,4
4164,2352,0,1
4165,2356,0,4
4166,2343,0,1
4167,2343,0,1
4168,2354,0,0
4169,2352,0,0
4170,2352,0,0
4171,2345,0,0
4172,2360,0,0
4173,2357,0,10
4174,2339,0,1
4175,2351,0,1
4176,2351,0,0
4177,2357,0,0
4178,2363,0,0
4179,2349,0,0
4180,2351,0,0
4181,2366,0,0
4182,2356,0,0
4183,2362,0,0
4184,2345,0,2
4185,2362,0,3
4186,2364,0,2
4187,2364,0,2
4188,2353,0,0
4189,2347,0,1
4190,2360,0,0
4191,2366,0,2
4192,2356,0,6
4193,2362,0,0
4194,2354,0,0
4195,2358,0,10
4196,2346,0,1
4197,2352,0,0
4198,2366,0,0
4199,2351,0,4
4200,2351,0,4
4201,2354,0,0
4202,2343,0,0
4203,2341,0,0
4204,2349,0,10
4205,2350,0,10
4206,2344,0,4
4207,2339,0,0
4208,2336,0,0
4209,2337,0,0
4210,2336,0,0
4211,2332,0,5
4212,2332,0,5
4213,2325,0,0
4214,2315,0,0
4215,2315,0,0
4216,2330,0,0
4217,2330,0,0
4218,2322,0,0
4219,2318,0,0
4220,2315,0,2
4221,2310,0,6
4222,2310,0,6
4223,2300,0,0
4224,2302,0,6
4225,2306,0,1
4226,2306,0,1
4227,2291,0,0
4228,2298,0,1
4229,2293,0,2
4230,2286,0,0
4231,2273,0,0
4232,2273,0,0
4233,2271,0,0
4234,2271,0,4
4235,2263,0,0
4236,2278,0,0
4237,2268,0,0
4238,2267,0,0
4239,2257,0,0
4240,2251,0,2
4241,2247,0,1
4242,2252,0,1
4243,2235,0,1
4244,2235,0,1
4245,2229,0,2
4246,2245,0,6
4247,2225,0,4
4248,2225,0,4
4249,2217,0,0
4250,2229,0,0
4251,2215,0,0
4252,2215,0,0
4253,2222,0,0
4254,2211,0,4
4255,2202,0,0
4256,2205,0,0
4257,2200,0,0
4258,2204,0,1
4259,2199,0,0
4260,2202,0,0
4261,2196,0,0
4262,2191,0,0
4263,2177,0,2
4264,2181,0,6
4265,2178,0,0
4266,2182,0,0
4267,2172,0,0
4268,2174,0,0
4269,2166,0,7
4270,2174,0,1
4271,2170,0,1
4272,2151,0,0
4273,2159,0,0
4274,2148,0,0
4275,2148,0,0
4276,2149,0,0
4277,2149,0,0
4278,2141,0,0
4279,2141,0,2
4280,2141,0,2
4281,2143,0,3
4282,2123,0,0
4283,2131,0,0
4284,2131,0,0
4285,2126,0,0
4286,2121,0,0
4287,2116,0,0
4288,2108,0,0
4289,2114,0,0
4290,2112,0,3
4291,2106,0,2
4292,2114,0,0
4293,2097,0,0
4294,2091,0,0
4295,2091,0,0
4296,2103,0,3
4297,2103,0,0
4298,2102,0,0
4299,2106,0,0
4300,2106,0,0
4301,2085,0,10
4302,2087,0,0
4303,2080,0,4
4304,2067,0,7
4305,2067,0,7
4306,2078,0,0
4307,2080,0,0
4308,2088,0,0
4309,2073,0,8
4310,2059,0,1
4311,2078,0,3
4312,2071,0,0
4313,2078,0,0
4314,2068,0,6
4315,2079,0,0
4316,2079,0,0
4317,2068,0,2
4318,2051,0,0
4319,2072,0,1
4320,2068,0,0
4321,2072,0,0
4322,2068,0,0
4323,2078,0,10
4324,2072,0,1
4325,2068,0,1
4326,2069,0,0
4327,2064,0,0
4328,2063,0,0
4329,2068,0,1
4330,2066,0,0
4331,2066,0,0
4332,2074,0,0
4333,2074,0,0
4334,2069,0,0
4335,2066,0,0
4336,2072,0,0
4337,2068,0,2
4338,2068,0,2
4339,2068,0,0
4340,2064,0,1
4341,2066,0,0
4342,2063,0,0
4343,2051,0,0
4344,2064,0,6
4345,2069,0,4
4346,2069,0,1
4347,2068,0,0
4348,2068,0,0
4349,2074,0,0
4350,2066,0,1
4351,2066,0,1
4352,2051,0,0
4353,2066,0,0
4354,2068,0,2
4355,2068,0,0
4356,2067,0,0
4357,2065,0,0
4358,2069,0,0
4359,2060,0,0
4360,2057,0,0
4361,2057,0,0
4362,2072,0,0
4363,2061,0,2
4364,2068,0,3
4365,2072,0,0
4366,2057,0,6
4367,2057,0,6
4368,2067,0,0
4369,2065,0,0
4370,2072,0,1
4371,2075,0,0
4372,2072,0,1
4373,2079,0,2
4374,2079,0,4
4375,2085,0,0
4376,2081,0,1
4377,2080,0,0
4378,2087,0,7
4379,2096,0,0
4380,2098,0,2
4381,2104,0,1
4382,2106,0,2
4383,2100,0,1
4384,2101,0,0
4385,2120,0,0
4386,2120,0,0
4387,2126,0,0
4388,2120,0,0
4389,2130,0,0
4390,2109,0,0
4391,2125,0,0
4392,2139,0,0
4393,2135,0,0
4394,2142,0,0
4395,2141,0,0
4396,2148,0,0
4397,2133,0,2
4398,2162,0,0
4399,2170,0,0
4400,2157,0,0
4401,2164,0,2
4402,2160,0,0
4403,2165,0,2
4404,2165,0,2
4405,2176,0,0
4406,2165,0,0
4407,2182,0,0
4408,2181,0,6
4409,2182,0,0
4410,2200,0,2
4411,2194,0,6
4412,2191,0,0
4413,2189,0,2
4414,2206,0,0
4415,2210,0,0
4416,2210,0,0
4417,2213,0,0
4418,2226,0,0
4419,2217,0,0
4420,2217,0,0
4421,2226,0,0
4422,2242,0,0
4423,2240,0,0
4424,2246,0,0
4425,2234,0,0
4426,2250,0,0
4427,2235,0,2
4428,2253,0,2
4429,2253,0,2
4430,2246,0,0
4432,2258,0,0
4434,2260,0,3
4436,2272,0,0
4438,2277,0,0
4440,2288,0,0
4442,2280,0,3
4444,2298,0,2
4446,2296,0,1
4448,2301,0,0
4450,2293,0,0
4452,2301,0,0
4454,2309,0,1
4456,2307,0,0
4458,2311,0,2
4460,2327,0,0
4462,2332,0,0
4464,2330,0,0
4466,2333,0,0
4468,2336,0,0
4470,2335,0,0
4472,2340,0,0
4474,2327,0,0
4476,2346,0,6
4477,2333,0,0
4478,2336,0,2
4480,2346,0,0
4481,2346,0,0
4482,2336,0,2
4484,2341,0,0
4485,2352,0,0
4486,2336,0,0
4488,2337,0,0
4489,2335,0,0
4490,2343,0,0
4492,2339,0,0
4493,2342,0,0
4494,2342,0,0
4496,2329,0,0
4497,2341,0,0
4498,2342,0,0
4500,2343,0,1
4501,2343,0,1
4502,2350,0,2
4504,2346,0,0
4505,2346,0,0
4506,2336,0,1
4508,2321,0,2
4509,2336,0,3
4510,2336,0,3
4512,2334,0,0
4513,2327,0,0
4514,2327,0,0
4516,2325,0,6
4517,2328,0,3
4518,2317,0,0
4520,2313,0,0
4521,2314,0,0
4522,2299,0,2
4524,2293,0,0
4525,2302,0,0
4526,2296,0,0
4528,2281,0,0
4529,2287,0,1
4530,2306,0,2
4532,2293,0,3
4533,2273,0,0
4534,2273,0,0
4536,2286,0,0
4537,2280,0,2
4538,2273,0,2
4539,2274,0,0
4540,2267,0,0
4541,2270,0,0
4542,2266,0,0
4544,2258,0,0
3,2266,0,0
4545,2258,0,0
4546,2254,0,0
4547,2247,0,0
4548,2251,0,0
4549,2250,0,0
4550,2237,0,4
4551,2238,0,0
4552,2238,0,0
4553,2229,0,4
4554,2229,0,4
4555,2232,0,2
4556,2225,0,0
4557,2218,0,0
4558,2222,0,0
4559,2226,0,0
4560,2211,0,0
4561,2216,0,1
4562,2216,0,1
4563,2204,0,1
4564,2204,0,1
4565,2204,0,1
4566,2194,0,0
4567,2202,0,0
4568,2197,0,0
4569,2177,0,0
4570,2192,0,0
4571,2177,0,0
4572,2177,0,10
4573,2186,0,1
4574,2186,0,1
4575,2179,0,0
4576,2170,0,1
4577,2157,0,0
4578,2166,0,0
4579,2165,0,3
4580,2160,0,4
4581,2170,0,0
4582,2145,0,0
4583,2158,0,0
4584,2158,0,0
4585,2144,0,0
4586,2148,0,0
4587,2144,0,1
4588,2150,0,0
4589,2125,0,0
4590,2123,0,2
4591,2136,0,4
4592,2131,0,0
4593,2127,0,0
4594,2127,0,0
4595,2136,0,7
4596,2136,0,7
4597,2122,0,0
4598,2114,0,0
4599,2107,0,7
4600,2117,0,1
4601,2108,0,6
4602,2116,0,0
4603,2122,0,0
4604,2110,0,0
4605,2110,0,1
4606,2106,0,0
4607,2106,0,0
4608,2103,0,0
4609,2102,0,0
4610,2098,0,0
4611,2101,0,0
4612,2096,0,0
4613,2100,0,0
4614,2089,0,0
4615,2097,0,0
4616,2091,0,0
4617,2096,0,0
4618,2093,0,0
4619,2093,0,0
4620,2084,0,0
4621,2088,0,0
4622,2071,0,1
4623,2081,0,0
4624,2086,0,1
4625,2086,0,1
4626,2094,0,0
4627,2094,0,0
4628,2090,0,1
4629,2077,0,0
4630,2075,0,0
4631,2065,0,0
4632,2084,0,0
4633,2077,0,7
4634,2079,0,2
4635,2079,0,2
4636,2078,0,0
4637,2078,0,0
4638,2090,0,0
4639,2084,0,2
4640,2071,0,0
4641,2077,0,0
4642,2077,0,0
4643,2072,0,0
4644,2076,0,6
4645,2094,0,0
4646,2071,0,0
4647,2082,0,0
4648,2080,0,1
4649,2073,0,0
4650,2073,0,6
4651,2088,0,0
4652,2088,0,2
4653,2088,0,2
4654,2076,0,0
4655,2077,0,0
4656,2077,0,0
4657,2086,0,1
4658,2079,0,0
4659,2084,0,0
4660,2086,0,0
4661,2084,0,0
4662,2084,0,0
4663,2084,0,0
4664,2073,0,0
4665,2079,0,0
4666,2085,0,1
4667,2078,0,0
4668,2084,0,2
4669,2084,0,2
4670,2076,0,0
4671,2080,0,0
4672,2081,0,0
4673,2077,0,0
4674,2079,0,10
4675,2071,0,0
4676,2090,0,0
4677,2073,0,0
4678,2087,0,0
4679,2087,0,0
4680,2087,0,0
4681,2094,0,0
4682,2096,0,0
4683,2096,0,0
4684,2106,0,0
4685,2097,0,0
4686,2112,0,3
4687,2112,0,0
4688,2107,0,4
4689,2109,0,2
4690,2111,0,0
4691,2111,0,0
4692,2131,0,0
4693,2109,0,3
4694,2125,0,1
4695,2127,0,0
4696,2123,0,0
4697,2134,0,0
4698,2142,0,1
4699,2137,0,10
4700,2141,0,0
4701,2147,0,0
4702,2147,0,0
4703,2154,0,0
4704,2160,0,0
4705,2151,0,0
4706,2158,0,0
4707,2172,0,0
4708,2166,0,0
4709,2177,0,0
4710,2177,0,0
4711,2184,0,0
4712,2177,0,0
4713,2177,0,0
4714,2189,0,0
4715,2189,0,0
4716,2189,0,0
4717,2194,0,0
4718,2196,0,1
4719,2200,0,0
4720,2205,0,0
4721,2193,0,0
4722,2207,0,0
4723,2208,0,0
4724,2212,0,6
4725,2203,0,0
4726,2209,0,6
4727,2218,0,2
4728,2218,0,2
4729,2229,0,2
